Date,Open,High,Low,Close,Adj Close,Volume
2015-08-18,5.804999828338623,5.84499979019165,5.724999904632568,5.769999980926514,5.611371994018555,28708400
2015-08-19,5.762499809265137,5.827499866485596,5.684999942779541,5.747499942779541,5.589491367340088,24924800
2015-08-20,5.682499885559082,5.710000038146973,5.512499809265137,5.539999961853027,5.387693881988525,42693200
2015-08-21,5.5,5.59250020980835,5.362500190734863,5.367499828338623,5.219938278198242,38266400
2015-08-24,5.067500114440918,5.457499980926514,5.0,5.177499771118164,5.035159587860107,68228400
2015-08-25,5.40500020980835,5.425000190734863,5.070000171661377,5.070000171661377,4.930617332458496,62268400
2015-08-26,5.235000133514404,5.457499980926514,5.195000171661377,5.452499866485596,5.302601337432861,61497600
2015-08-27,5.510000228881836,5.659999847412109,5.477499961853027,5.65749979019165,5.501964092254639,46376400
2015-08-28,5.65749979019165,5.71750020980835,5.617499828338623,5.682499885559082,5.526276588439941,32094400
2015-08-31,5.65500020980835,5.695000171661377,5.597499847412109,5.619999885559082,5.4654951095581055,21935200
2015-09-01,5.457499980926514,5.550000190734863,5.349999904632568,5.389999866485596,5.241818428039551,35340800
2015-09-02,5.537499904632568,5.554999828338623,5.445000171661377,5.552499771118164,5.399851322174072,34404400
2015-09-03,5.635000228881836,5.662499904632568,5.557499885559082,5.567500114440918,5.414438247680664,26255600
2015-09-04,5.472499847412109,5.559999942779541,5.434999942779541,5.4375,5.288012981414795,28797200
2015-09-08,5.570000171661377,5.692500114440918,5.547500133514404,5.670000076293945,5.514121055603027,23844800
2015-09-09,5.6875,5.735000133514404,5.545000076293945,5.557499885559082,5.404714107513428,28939200
2015-09-10,5.525000095367432,5.715000152587891,5.5,5.644999980926514,5.489809036254883,35707600
2015-09-11,5.582499980926514,5.699999809265137,5.559999942779541,5.662499904632568,5.506826877593994,30158400
2015-09-14,5.690000057220459,5.707499980926514,5.642499923706055,5.672500133514404,5.516552925109863,19246000
2015-09-15,5.675000190734863,5.764999866485596,5.65749979019165,5.735000133514404,5.577334880828857,32797600
2015-09-16,5.724999904632568,5.807499885559082,5.682499885559082,5.775000095367432,5.6162333488464355,17350800
2015-09-17,5.875,5.927499771118164,5.815000057220459,5.827499866485596,5.667290687561035,26871200
2015-09-18,5.747499942779541,5.872499942779541,5.712500095367432,5.822500228881836,5.662428379058838,32641200
2015-09-21,5.829999923706055,5.894999980926514,5.800000190734863,5.882500171661377,5.720777988433838,28184000
2015-09-22,5.755000114440918,5.795000076293945,5.692500114440918,5.722499847412109,5.565176963806152,22835600
2015-09-23,5.727499961853027,5.784999847412109,5.704999923706055,5.75,5.591921806335449,16163200
2015-09-24,5.715000152587891,5.920000076293945,5.625,5.860000133514404,5.698897361755371,38244000
2015-09-25,5.932499885559082,6.017499923706055,5.84499979019165,5.902500152587891,5.740229606628418,36969200
2015-09-28,5.902500152587891,5.940000057220459,5.787499904632568,5.824999809265137,5.664858818054199,39558400
2015-09-29,5.887499809265137,5.9375,5.804999828338623,5.927499771118164,5.764542579650879,38073600
2015-09-30,5.982500076293945,6.170000076293945,5.947500228881836,6.162499904632568,5.993082523345947,55638000
2015-10-01,6.162499904632568,6.179999828338623,5.867499828338623,6.042500019073486,5.876380443572998,48929600
2015-10-02,6.010000228881836,6.199999809265137,5.947500228881836,6.199999809265137,6.029549598693848,38614400
2015-10-05,6.239999771118164,6.432499885559082,6.207499980926514,6.355000019073486,6.1802897453308105,48202400
2015-10-06,6.287499904632568,6.465000152587891,6.262499809265137,6.4375,6.260520935058594,45321600
2015-10-07,6.452499866485596,6.570000171661377,6.347499847412109,6.505000114440918,6.326165199279785,31015200
2015-10-08,6.477499961853027,6.559999942779541,6.367499828338623,6.542500019073486,6.36263370513916,46006800
2015-10-09,6.507500171661377,6.570000171661377,6.394999980926514,6.517499923706055,6.338321685791016,42324800
2015-10-12,6.525000095367432,6.625,6.477499961853027,6.587500095367432,6.406396865844727,22758800
2015-10-13,6.534999847412109,6.639999866485596,6.512499809265137,6.599999904632568,6.418553352355957,29844400
2015-10-14,6.607500076293945,6.947500228881836,6.599999904632568,6.840000152587891,6.6519551277160645,61214800
2015-10-15,6.852499961853027,6.997499942779541,6.78249979019165,6.857500076293945,6.668974876403809,52604800
2015-10-16,6.880000114440918,7.03000020980835,6.862500190734863,6.965000152587891,6.773519992828369,44839600
2015-10-19,6.987500190734863,7.019999980926514,6.872499942779541,6.952499866485596,6.761361598968506,29471200
2015-10-20,6.922500133514404,6.974999904632568,6.869999885559082,6.942500114440918,6.7516374588012695,26482400
2015-10-21,6.985000133514404,7.027500152587891,6.840000152587891,6.852499961853027,6.664111614227295,38628000
2015-10-22,6.932499885559082,7.122499942779541,6.922500133514404,7.099999904632568,6.904808521270752,30688400
2015-10-23,7.162499904632568,7.195000171661377,7.054999828338623,7.147500038146973,6.951000690460205,38177600
2015-10-26,7.152500152587891,7.170000076293945,7.050000190734863,7.114999771118164,6.919393062591553,24743600
2015-10-27,7.079999923706055,7.15500020980835,7.074999809265137,7.110000133514404,6.91453218460083,20826800
2015-10-28,7.15500020980835,7.167500019073486,7.050000190734863,7.167500019073486,6.9704508781433105,21703600
2015-10-29,7.052499771118164,7.125,6.90749979019165,6.920000076293945,6.729757785797119,32716800
2015-10-30,6.994999885559082,7.142499923706055,6.942500114440918,7.09250020980835,6.897514820098877,30116000
2015-11-02,7.114999771118164,7.182499885559082,7.072500228881836,7.175000190734863,6.977745532989502,19008800
2015-11-03,7.132500171661377,7.172500133514404,7.045000076293945,7.125,6.92911958694458,37676800
2015-11-04,7.105000019073486,7.15749979019165,6.974999904632568,7.007500171661377,6.8148512840271,44226400
2015-11-05,7.042500019073486,7.0625,6.90749979019165,6.927499771118164,6.7370500564575195,47880000
2015-11-06,7.612500190734863,7.985000133514404,7.454999923706055,7.887499809265137,7.670656681060791,117227200
2015-11-09,7.809999942779541,7.875,7.742499828338623,7.852499961853027,7.63662052154541,49256800
2015-11-10,7.75,7.792500019073486,7.537499904632568,7.702499866485596,7.490744590759277,55226000
2015-11-11,7.707499980926514,7.762499809265137,7.599999904632568,7.627500057220459,7.4178056716918945,61989600
2015-11-12,7.610000133514404,7.679999828338623,7.567500114440918,7.599999904632568,7.391061782836914,29108000
2015-11-13,7.607500076293945,7.639999866485596,7.412499904632568,7.449999809265137,7.245185852050781,29294000
2015-11-16,7.547500133514404,7.605000019073486,7.487500190734863,7.599999904632568,7.391061782836914,34428000
2015-11-17,7.619999885559082,7.664999961853027,7.567500114440918,7.599999904632568,7.391061782836914,25704800
2015-11-18,7.602499961853027,7.767499923706055,7.519999980926514,7.757500171661377,7.572879314422607,35021600
2015-11-19,7.784999847412109,7.857500076293945,7.722499847412109,7.78000020980835,7.594842910766602,25407200
2015-11-20,7.837500095367432,7.892499923706055,7.789999961853027,7.847499847412109,7.660735607147217,23974400
2015-11-23,7.912499904632568,7.912499904632568,7.702499866485596,7.730000019073486,7.546032905578613,24255200
2015-11-24,7.730000019073486,7.860000133514404,7.695000171661377,7.792500019073486,7.607047080993652,19542800
2015-11-25,7.777500152587891,7.869999885559082,7.755000114440918,7.78249979019165,7.597283840179443,13830000
2015-11-27,7.797500133514404,7.872499942779541,7.757500171661377,7.847499847412109,7.660735607147217,8699600
2015-11-30,7.855000019073486,7.965000152587891,7.847499847412109,7.929999828338623,7.741271495819092,32724400
2015-12-01,8.0,8.194999694824219,7.992499828338623,8.1875,7.992645263671875,40949600
2015-12-02,8.199999809265137,8.28499984741211,8.107500076293945,8.125,7.931632041931152,29424000
2015-12-03,8.1899995803833,8.274999618530273,8.067500114440918,8.107500076293945,7.914549827575684,24665600
2015-12-04,8.107500076293945,8.452500343322754,8.107500076293945,8.4375,8.236696243286133,45875600
2015-12-07,8.4350004196167,8.4350004196167,8.2524995803833,8.27750015258789,8.0805025100708,33358800
2015-12-08,8.175000190734863,8.425000190734863,8.1225004196167,8.390000343322754,8.190327644348145,31448800
2015-12-09,8.387499809265137,8.4375,8.092499732971191,8.177499771118164,7.982883930206299,37267600
2015-12-10,8.202500343322754,8.289999961853027,8.175000190734863,8.244999885559082,8.048776626586914,23659600
2015-12-11,8.162500381469727,8.220000267028809,8.104999542236328,8.1225004196167,7.929192066192627,22732000
2015-12-14,8.130000114440918,8.1875,8.045000076293945,8.142499923706055,7.9487152099609375,27589200
2015-12-15,8.234999656677246,8.300000190734863,8.1899995803833,8.242500305175781,8.046338081359863,30729600
2015-12-16,8.260000228881836,8.319999694824219,8.1875,8.292499542236328,8.095147132873535,23635600
2015-12-17,8.305000305175781,8.390000343322754,8.162500381469727,8.167499542236328,7.9731221199035645,25416000
2015-12-18,8.109999656677246,8.192500114440918,8.024999618530273,8.03499984741211,7.843775272369385,39589600
2015-12-21,8.1225004196167,8.232500076293945,8.050000190734863,8.225000381469727,8.029253959655762,28421600
2015-12-22,8.25,8.3149995803833,8.182499885559082,8.232500076293945,8.03657341003418,13001200
2015-12-23,8.244999885559082,8.297499656677246,8.229999542236328,8.265000343322754,8.068304061889648,12252400
2015-12-24,8.239999771118164,8.3125,8.227499961853027,8.292499542236328,8.095147132873535,5244800
2015-12-28,8.204999923706055,8.28499984741211,8.09000015258789,8.28499984741211,8.087823867797852,14202400
2015-12-29,8.289999961853027,8.444999694824219,8.267499923706055,8.420000076293945,8.219613075256348,20366000
2015-12-30,8.412500381469727,8.484999656677246,8.345000267028809,8.34749984741211,8.148837089538574,18034400
2015-12-31,8.335000038146973,8.3725004196167,8.239999771118164,8.239999771118164,8.043893814086914,14852800
2016-01-04,8.072500228881836,8.145000457763672,8.010000228881836,8.092499732971191,7.899907112121582,35807600
2016-01-05,8.244999885559082,8.359999656677246,8.125,8.22249984741211,8.026811599731445,49027200
2016-01-06,8.087499618530273,8.125,7.789999961853027,7.882500171661377,7.6949028968811035,44934400
2016-01-07,7.684999942779541,7.737500190734863,7.46999979019165,7.570000171661377,7.389841556549072,64530400
2016-01-08,7.667500019073486,7.675000190734863,7.392499923706055,7.40749979019165,7.231208801269531,39847200
2016-01-11,7.414999961853027,7.472499847412109,7.287499904632568,7.420000076293945,7.243411064147949,40937200
2016-01-12,7.552499771118164,7.65500020980835,7.492499828338623,7.545000076293945,7.365437030792236,46935600
2016-01-13,7.602499961853027,7.652500152587891,7.307499885559082,7.315000057220459,7.140909194946289,48167200
2016-01-14,7.164999961853027,7.25,6.954999923706055,7.167500019073486,6.996920108795166,60023600
2016-01-15,6.880000114440918,6.962500095367432,6.659999847412109,6.777500152587891,6.616201877593994,84145200
2016-01-19,6.917500019073486,7.112500190734863,6.804999828338623,6.832499980926514,6.66989278793335,45714000
2016-01-20,6.702499866485596,6.957499980926514,6.612500190734863,6.869999885559082,6.706500053405762,48118000
2016-01-21,6.945000171661377,7.057499885559082,6.802499771118164,6.949999809265137,6.784597396850586,48145600
2016-01-22,7.082499980926514,7.159999847412109,7.067500114440918,7.112500190734863,6.943230152130127,25799600
2016-01-25,7.110000133514404,7.192500114440918,7.090000152587891,7.105000019073486,6.935908794403076,27072800
2016-01-26,7.119999885559082,7.204999923706055,7.047500133514404,7.175000190734863,7.004240989685059,22794400
2016-01-27,7.164999961853027,7.1875,6.954999923706055,7.090000152587891,6.921264171600342,23170000
2016-01-28,7.147500038146973,7.172500133514404,6.875,7.012499809265137,6.845609188079834,27677600
2016-01-29,7.072500228881836,7.337500095367432,7.045000076293945,7.322500228881836,7.148232460021973,31050400
2016-02-01,7.315000057220459,7.362500190734863,7.252500057220459,7.324999809265137,7.15067195892334,28988400
2016-02-02,7.25,7.287499904632568,6.965000152587891,7.014999866485596,6.848048210144043,34190800
2016-02-03,7.070000171661377,7.112500190734863,6.887499809265137,7.050000190734863,6.882215976715088,32677200
2016-02-04,7.059999942779541,7.212500095367432,6.982500076293945,7.052499771118164,6.884657382965088,34814000
2016-02-05,7.005000114440918,7.082499980926514,6.587500095367432,6.607500076293945,6.4502482414245605,60042800
2016-02-08,6.507500171661377,6.539999961853027,6.212500095367432,6.304999828338623,6.154946804046631,60885200
2016-02-09,6.230000019073486,6.637499809265137,6.199999809265137,6.372499942779541,6.220839023590088,42537200
2016-02-10,6.412499904632568,6.597499847412109,6.322500228881836,6.357500076293945,6.2061967849731445,33580000
2016-02-11,6.195000171661377,6.389999866485596,6.195000171661377,6.324999809265137,6.174469947814941,34014400
2016-02-12,6.425000190734863,6.445000171661377,6.1875,6.432499885559082,6.279411792755127,34081600
2016-02-16,6.525000095367432,6.757500171661377,6.505000114440918,6.747499942779541,6.586915016174316,48535200
2016-02-17,6.832499980926514,6.980000019073486,6.804999828338623,6.914999961853027,6.750431060791016,77146800
2016-02-18,7.482500076293945,7.744999885559082,7.474999904632568,7.510000228881836,7.331267833709717,106866000
2016-02-19,7.46999979019165,7.677499771118164,7.412499904632568,7.610000133514404,7.42888879776001,52562800
2016-02-22,7.71999979019165,7.96750020980835,7.704999923706055,7.880000114440918,7.692463397979736,44966800
2016-02-23,7.817500114440918,7.974999904632568,7.78000020980835,7.900000095367432,7.711987495422363,36938000
2016-02-24,7.867499828338623,7.96750020980835,7.650000095367432,7.954999923706055,7.765678882598877,33685200
2016-02-25,7.985000133514404,8.012499809265137,7.829999923706055,7.972499847412109,7.782761573791504,34961600
2016-02-26,8.010000228881836,8.029999732971191,7.840000152587891,7.920000076293945,7.731512069702148,36196400
2016-02-29,7.902500152587891,8.005000114440918,7.835000038146973,7.840000152587891,7.681299686431885,32334400
2016-03-01,7.860000133514404,8.1875,7.847499847412109,8.1875,8.02176570892334,34870000
2016-03-02,8.142499923706055,8.265000343322754,8.1274995803833,8.234999656677246,8.068305015563965,23381200
2016-03-03,8.225000381469727,8.260000228881836,8.052499771118164,8.162500381469727,7.997269630432129,30200400
2016-03-04,8.225000381469727,8.232500076293945,8.074999809265137,8.137499809265137,7.972775936126709,17530400
2016-03-07,8.092499732971191,8.147500038146973,7.980000019073486,8.085000038146973,7.921339988708496,23996800
2016-03-08,8.0024995803833,8.050000190734863,7.912499904632568,7.9375,7.776825904846191,27494000
2016-03-09,8.007499694824219,8.020000457763672,7.829999923706055,7.932499885559082,7.7719268798828125,22278800
2016-03-10,7.980000019073486,8.024999618530273,7.760000228881836,7.920000076293945,7.759679794311523,28608400
2016-03-11,8.037500381469727,8.057499885559082,7.942500114440918,8.055000305175781,7.8919477462768555,27740000
2016-03-14,8.017499923706055,8.107500076293945,7.980000019073486,8.074999809265137,7.9115424156188965,19031200
2016-03-15,8.032500267028809,8.085000038146973,7.892499923706055,8.03499984741211,7.872352123260498,22621600
2016-03-16,7.974999904632568,8.302499771118164,7.9375,8.274999618530273,8.107492446899414,36364400
2016-03-17,8.244999885559082,8.28499984741211,8.092499732971191,8.204999923706055,8.038912773132324,35368000
2016-03-18,8.302499771118164,8.5625,8.25,8.452500343322754,8.281401634216309,54551200
2016-03-21,8.3774995803833,8.479999542236328,8.287500381469727,8.477499961853027,8.305891990661621,33778000
2016-03-22,8.449999809265137,8.522500038146973,8.357500076293945,8.462499618530273,8.29119873046875,24201200
2016-03-23,8.5,8.670000076293945,8.462499618530273,8.607500076293945,8.43326187133789,42900800
2016-03-24,8.529999732971191,8.635000228881836,8.5024995803833,8.619999885559082,8.445510864257812,24495600
2016-03-28,8.604999542236328,8.744999885559082,8.595000267028809,8.707500457763672,8.531238555908203,26538800
2016-03-29,8.670000076293945,8.867500305175781,8.649999618530273,8.84749984741211,8.668401718139648,26181200
2016-03-30,8.880000114440918,9.0625,8.875,8.9399995803833,8.759029388427734,37670000
2016-03-31,8.979999542236328,9.0,8.837499618530273,8.907500267028809,8.727190971374512,37988400
2016-04-01,8.852499961853027,9.042499542236328,8.78499984741211,9.037500381469727,8.854558944702148,34829200
2016-04-04,9.112500190734863,9.15999984741211,8.914999961853027,8.949999809265137,8.768829345703125,39394000
2016-04-05,8.869999885559082,9.020000457763672,8.835000038146973,8.9375,8.756582260131836,33956800
2016-04-06,8.824999809265137,8.954999923706055,8.657500267028809,8.949999809265137,8.768829345703125,45337600
2016-04-07,8.892499923706055,8.97249984741211,8.819999694824219,8.857500076293945,8.678202629089355,37810400
2016-04-08,8.930000305175781,8.987500190734863,8.827500343322754,8.914999961853027,8.734535217285156,25593600
2016-04-11,8.967499732971191,9.117500305175781,8.9399995803833,8.970000267028809,8.788423538208008,38752400
2016-04-12,9.0,9.012499809265137,8.78499984741211,8.960000038146973,8.778626441955566,29276400
2016-04-13,9.0,9.1875,9.0,9.1850004196167,8.999075889587402,35071600
2016-04-14,9.15999984741211,9.25,9.1225004196167,9.210000038146973,9.02357006072998,41656400
2016-04-15,9.207500457763672,9.364999771118164,9.177499771118164,9.282500267028809,9.094599723815918,43697200
2016-04-18,9.265000343322754,9.265000343322754,9.15250015258789,9.242500305175781,9.055407524108887,30732000
2016-04-19,9.27750015258789,9.295000076293945,9.020000457763672,9.077500343322754,8.893749237060547,30915200
2016-04-20,9.0625,9.167499542236328,9.052499771118164,9.112500190734863,8.928038597106934,20017200
2016-04-21,9.114999771118164,9.157500267028809,9.0625,9.102499961853027,8.918242454528809,17828000
2016-04-22,9.132499694824219,9.194999694824219,9.037500381469727,9.067500114440918,8.883951187133789,22354000
2016-04-25,9.069999694824219,9.162500381469727,9.045000076293945,9.112500190734863,8.928038597106934,19197200
2016-04-26,9.167499542236328,9.272500038146973,9.079999923706055,9.119999885559082,8.935388565063477,21453600
2016-04-27,9.09749984741211,9.332500457763672,9.079999923706055,9.327500343322754,9.138688087463379,35239600
2016-04-28,9.270000457763672,9.324999809265137,9.02750015258789,9.050000190734863,8.866806030273438,38122400
2016-04-29,9.012499809265137,9.032500267028809,8.78499984741211,8.882499694824219,8.702695846557617,32190400
2016-05-02,8.967499732971191,9.055000305175781,8.925000190734863,9.0,8.817816734313965,25607600
2016-05-03,8.897500038146973,8.9350004196167,8.8149995803833,8.892499923706055,8.712491989135742,22402400
2016-05-04,8.78499984741211,8.792499542236328,8.600000381469727,8.6899995803833,8.514090538024902,52576400
2016-05-05,8.762499809265137,8.845000267028809,8.677499771118164,8.742500305175781,8.565530776977539,24688400
2016-05-06,8.727499961853027,8.854999542236328,8.710000038146973,8.832500457763672,8.653706550598145,18324000
2016-05-09,8.854999542236328,8.892499923706055,8.7475004196167,8.819999694824219,8.641462326049805,33333600
2016-05-10,8.875,9.005000114440918,8.789999961853027,8.989999771118164,8.80802059173584,26967600
2016-05-11,9.017499923706055,9.114999771118164,8.967499732971191,9.015000343322754,8.832515716552734,32817600
2016-05-12,9.079999923706055,9.119999885559082,8.732500076293945,8.892499923706055,8.712491989135742,67054000
2016-05-13,9.797499656677246,10.25,9.75,10.244999885559082,10.037613868713379,211025600
2016-05-16,10.167499542236328,10.699999809265137,10.135000228881836,10.547499656677246,10.333990097045898,97303200
2016-05-17,10.5,10.645000457763672,10.364999771118164,10.569999694824219,10.356036186218262,62839200
2016-05-18,10.5,10.962499618530273,10.5,10.84000015258789,10.620573043823242,54107200
2016-05-19,10.797499656677246,10.96500015258789,10.782500267028809,10.887499809265137,10.667107582092285,39888000
2016-05-20,10.954999923706055,11.1274995803833,10.9375,11.082500457763672,10.85816478729248,39108400
2016-05-23,11.130000114440918,11.172499656677246,11.032500267028809,11.100000381469727,10.875309944152832,41363600
2016-05-24,11.104999542236328,11.375,11.074999809265137,11.34000015258789,11.139301300048828,41578800
2016-05-25,11.375,11.422499656677246,11.202500343322754,11.292499542236328,11.092642784118652,45807600
2016-05-26,11.3125,11.494999885559082,11.279999732971191,11.412500381469727,11.210518836975098,30996400
2016-05-27,11.425000190734863,11.492500305175781,11.387499809265137,11.475000381469727,11.271913528442383,27741600
2016-05-31,11.524999618530273,11.704999923706055,11.517499923706055,11.680000305175781,11.473283767700195,41252400
2016-06-01,11.625,11.8149995803833,11.59000015258789,11.702500343322754,11.495389938354492,38713200
2016-06-02,11.765000343322754,11.885000228881836,11.649999618530273,11.78499984741211,11.576427459716797,32920800
2016-06-03,11.670000076293945,11.6850004196167,11.414999961853027,11.619999885559082,11.414346694946289,46107600
2016-06-06,11.649999618530273,11.739999771118164,11.5,11.5600004196167,11.3554105758667,32251200
2016-06-07,11.630000114440918,11.694999694824219,11.577500343322754,11.582500457763672,11.377510070800781,19340000
2016-06-08,11.585000038146973,11.6274995803833,11.449999809265137,11.545000076293945,11.34067153930664,23461600
2016-06-09,11.505000114440918,11.862500190734863,11.479999542236328,11.845000267028809,11.63536262512207,47216800
2016-06-10,11.704999923706055,11.8100004196167,11.53499984741211,11.550000190734863,11.345584869384766,40002400
2016-06-13,11.5625,11.925000190734863,11.5625,11.697500228881836,11.490473747253418,47558800
2016-06-14,11.670000076293945,11.774999618530273,11.539999961853027,11.720000267028809,11.51257610321045,29834400
2016-06-15,11.817500114440918,11.942500114440918,11.6875,11.84000015258789,11.630451202392578,30103600
2016-06-16,11.7524995803833,11.907500267028809,11.637499809265137,11.887499809265137,11.67711067199707,24645600
2016-06-17,11.90250015258789,11.904999732971191,11.632499694824219,11.680000305175781,11.473283767700195,47100000
2016-06-20,11.867500305175781,12.042499542236328,11.859999656677246,11.890000343322754,11.679566383361816,29376800
2016-06-21,11.9399995803833,11.97249984741211,11.800000190734863,11.817500114440918,11.608348846435547,21250800
2016-06-22,11.842499732971191,11.920000076293945,11.787500381469727,11.807499885559082,11.598527908325195,20262000
2016-06-23,11.920000076293945,12.135000228881836,11.912500381469727,12.1225004196167,11.907952308654785,29788000
2016-06-24,11.625,11.84000015258789,11.324999809265137,11.432499885559082,11.230164527893066,101768400
2016-06-27,11.337499618530273,11.425000190734863,11.142499923706055,11.3100004196167,11.109833717346191,44908800
2016-06-28,11.524999618530273,11.537500381469727,11.317500114440918,11.475000381469727,11.271913528442383,38192000
2016-06-29,11.574999809265137,11.7524995803833,11.545000076293945,11.662500381469727,11.456094741821289,31893200
2016-06-30,11.682499885559082,11.824999809265137,11.587499618530273,11.7524995803833,11.544498443603516,43094000
2016-07-01,11.6875,11.84000015258789,11.625,11.664999961853027,11.458550453186035,21848800
2016-07-05,11.600000381469727,11.857500076293945,11.507499694824219,11.837499618530273,11.627995491027832,37108400
2016-07-06,11.755000114440918,11.982500076293945,11.694999694824219,11.912500381469727,11.701666831970215,27310400
2016-07-07,11.992500305175781,12.265000343322754,11.9375,12.22249984741211,12.006181716918945,39540000
2016-07-08,12.352499961853027,12.772500038146973,12.305000305175781,12.712499618530273,12.487510681152344,48193200
2016-07-11,12.895000457763672,13.100000381469727,12.880000114440918,13.005000114440918,12.774831771850586,44877600
2016-07-12,13.149999618530273,13.319999694824219,12.984999656677246,13.199999809265137,12.966383934020996,43676000
2016-07-13,13.225000381469727,13.300000190734863,13.175000190734863,13.194999694824219,12.961470603942871,32460400
2016-07-14,13.265000343322754,13.449999809265137,13.154999732971191,13.329999923706055,13.094080924987793,31689200
2016-07-15,13.15999984741211,13.234999656677246,12.960000038146973,13.175000190734863,12.941824913024902,42861600
2016-07-18,13.337499618530273,13.357500076293945,13.192500114440918,13.242500305175781,13.008129119873047,25299200
2016-07-19,13.234999656677246,13.432499885559082,13.210000038146973,13.380000114440918,13.143195152282715,38265200
2016-07-20,13.425000190734863,13.6274995803833,13.369999885559082,13.555000305175781,13.315099716186523,29646000
2016-07-21,13.524999618530273,13.567500114440918,13.260000228881836,13.305000305175781,13.069522857666016,36130800
2016-07-22,13.352499961853027,13.667499542236328,13.255000114440918,13.667499542236328,13.42560863494873,31576800
2016-07-25,13.75,13.952500343322754,13.6899995803833,13.920000076293945,13.673640251159668,31252800
2016-07-26,14.042499542236328,14.229999542236328,14.022500038146973,14.157500267028809,13.906940460205078,51450800
2016-07-27,14.279999732971191,14.305000305175781,13.930000305175781,14.015000343322754,13.76695728302002,44667600
2016-07-28,14.047499656677246,14.149999618530273,14.0024995803833,14.045000076293945,13.796426773071289,22191600
2016-07-29,14.09749984741211,14.3125,13.845000267028809,14.274999618530273,14.022354125976562,40958800
2016-08-01,14.335000038146973,14.387499809265137,14.09000015258789,14.182499885559082,13.931492805480957,30112000
2016-08-02,14.25,14.257499694824219,13.875,14.010000228881836,13.76204776763916,28274800
2016-08-03,13.992500305175781,14.074999809265137,13.914999961853027,14.047499656677246,13.798882484436035,29982800
2016-08-04,14.114999771118164,14.3725004196167,14.087499618530273,14.307499885559082,14.054282188415527,27271200
2016-08-05,14.47249984741211,14.557499885559082,14.40250015258789,14.550000190734863,14.29249095916748,37158800
2016-08-08,14.75,14.78499984741211,14.529999732971191,14.6850004196167,14.425101280212402,30506400
2016-08-09,14.757499694824219,14.864999771118164,14.6850004196167,14.72249984741211,14.461936950683594,37234400
2016-08-10,14.852499961853027,14.875,14.579999923706055,14.6274995803833,14.368618965148926,37574000
2016-08-11,14.704999923706055,14.987500190734863,14.675000190734863,14.925000190734863,14.66085147857666,68106400
2016-08-12,15.475000381469727,15.845000267028809,15.157500267028809,15.760000228881836,15.481077194213867,142574400
2016-08-15,15.77750015258789,15.875,15.532500267028809,15.744999885559082,15.466340065002441,57330400
2016-08-16,15.72249984741211,15.7475004196167,15.602499961853027,15.649999618530273,15.37302303314209,28765200
2016-08-17,15.649999618530273,15.6850004196167,15.164999961853027,15.287500381469727,15.016936302185059,59521200
2016-08-18,15.265000343322754,15.550000190734863,15.204999923706055,15.524999618530273,15.250231742858887,33168400
2016-08-19,15.517499923706055,15.682499885559082,15.449999809265137,15.5649995803833,15.289525985717773,29156000
2016-08-22,15.612500190734863,15.65250015258789,15.427499771118164,15.630000114440918,15.353376388549805,24474800
2016-08-23,15.760000228881836,15.829999923706055,15.682499885559082,15.727499961853027,15.477621078491211,33976400
2016-08-24,15.782500267028809,15.789999961853027,15.412500381469727,15.484999656677246,15.238971710205078,29844800
2016-08-25,15.489999771118164,15.4975004196167,15.1899995803833,15.382499694824219,15.138096809387207,40603200
2016-08-26,15.422499656677246,15.595000267028809,15.300000190734863,15.507499694824219,15.261112213134766,30002400
2016-08-29,15.569999694824219,15.632499694824219,15.47249984741211,15.4975004196167,15.25127124786377,27465200
2016-08-30,15.477499961853027,15.5600004196167,15.364999771118164,15.407500267028809,15.162703514099121,28554400
2016-08-31,15.4375,15.479999542236328,15.289999961853027,15.335000038146973,15.091357231140137,38854400
2016-09-01,15.34749984741211,15.845000267028809,15.335000038146973,15.787500381469727,15.536664009094238,42849200
2016-09-02,15.819999694824219,15.837499618530273,15.454999923706055,15.632499694824219,15.384130477905273,32314800
2016-09-06,15.6875,15.779999732971191,15.607500076293945,15.779999732971191,15.529284477233887,30681200
2016-09-07,15.729999542236328,15.807499885559082,15.457500457763672,15.547499656677246,15.300479888916016,39798800
2016-09-08,15.532500267028809,15.6850004196167,15.354999542236328,15.65999984741211,15.411192893981934,31580800
2016-09-09,15.487500190734863,15.574999809265137,14.75,14.880000114440918,14.643584251403809,69776000
2016-09-12,14.682499885559082,15.217499732971191,14.329999923706055,15.1875,14.946198463439941,59826000
2016-09-13,15.149999618530273,15.324999809265137,14.882499694824219,14.967499732971191,14.729692459106445,47176800
2016-09-14,15.0024995803833,15.149999618530273,14.8774995803833,15.100000381469727,14.860091209411621,31904800
2016-09-15,15.125,15.6899995803833,15.09000015258789,15.672499656677246,15.423494338989258,51521200
2016-09-16,15.727499961853027,15.8125,15.529999732971191,15.710000038146973,15.46039867401123,90244400
2016-09-19,15.875,16.315000534057617,15.802499771118164,15.917499542236328,15.66459846496582,41712800
2016-09-20,16.100000381469727,16.100000381469727,15.6850004196167,15.772500038146973,15.521906852722168,33111200
2016-09-21,15.819999694824219,16.2450008392334,15.817500114440918,16.21500015258789,15.957380294799805,33621200
2016-09-22,16.309999465942383,16.360000610351562,16.162500381469727,16.2549991607666,15.996742248535156,30873200
2016-09-23,16.274999618530273,16.322500228881836,16.165000915527344,16.237499237060547,15.979519844055176,27613200
